-3.912341269962569E-4    -0.0014254947867964256    -6.691967357236881E-4    5.475486239816413E-4    9.787226954152259E-4    0.0014168694646984094    6.436267989645053E-4    8.367250922492116E-6    2.2312539689657901E-4    -4.808769736577872E-4    -7.254240383842083E-5    -1.1934670234491844E-4    -1.215665841879176E-4    7.452985535333804E-5    -1.1927618554137889E-4    2.324296994607512E-4    -0.0010540346623431876    3.6495682883846384E-4    -2.5647852293662015E-4    -0.0013528038022246345    -0.0023999466461865223    4.1378229279772407E-4    -2.7453594802753596E-5    -7.182501904636957E-4    9.679768804896984E-4    -8.139856041647497E-4    2.3798760311077556E-4    1.1331748700787851E-4    4.4277018755673274E-5    8.709915918422421E-4    -4.7518219741895054E-4    0.0012251851971005407    9.696166959032174E-5    -0.002559589124842803    -0.003961521923301158    0.0025502470137043704    -0.0015284797300633482    0.003278902875817057    9.365374777371797E-4    0.0019325707536862423    -0.0056738717589518255    0.0028565411890595824    -0.0023566520816133336    4.464552067506005E-4    1.434230223445588E-5    4.5421235371984346E-4    -1.988503161642553E-4    9.397791959754205E-4    2.0415595199054922E-4    -0.0013739196002830014    -0.0010316926496923408    -0.0033607847403561816    0.007278562059761583    -0.003246768205499387    0.005592830404553691    0.010023361197066764    -0.013679549739733081    -0.002398395271072181    0.010750098721876739    -0.008644577102933584    0.015213402852907598    -0.011554218391002668    0.013829413064300586    -0.00998402460191816    -0.002230929772885412    -0.002514986501366962    -0.0012443472978603063    0.0035563735382076085    -8.623882707677065E-4    1.0910641769787264E-4    0.0029866768201120696    -0.0029885838250516264    0.004128603896649647    9.347227269160947E-4    -0.002799393320070007    -0.0037212673759602754    -0.003507069731086198    -0.003908998828077999    0.0023461154455072576    
-3.912341269969421E-4    -0.0014254947867963625    -6.69196735723437E-4    5.475486239786708E-4    9.787226954158837E-4    0.0014168694646993151    6.436267989641688E-4    8.367250922612002E-6    2.2312539689614872E-4    -4.808769736591911E-4    -7.254240383879713E-5    -1.193467023441351E-4    -1.2156658418907214E-4    7.452985535171986E-5    -1.1927618554166327E-4    2.3242969945911512E-4    -0.0010540346623406946    3.64956828838952E-4    -2.5647852293493736E-4    -0.0013528038022222375    -0.0023999466461851094    4.137822927959763E-4    -2.7453594802887468E-5    -7.182501904669104E-4    9.679768804905271E-4    -8.139856041633303E-4    2.3798760311091047E-4    1.1331748700789594E-4    4.427701875731812E-5    8.709915918458653E-4    -4.751821974183976E-4    0.0012251851971003115    9.696166959162063E-5    -0.0025595891248431    -0.003961521923302036    0.0025502470137029427    -0.001528479730063931    0.0032789028758168147    9.365374777369843E-4    0.0019325707536869425    -0.005673871758951578    0.002856541189058783    -0.0023566520816155146    4.464552067497037E-4    1.4342302235365328E-5    4.542123537209923E-4    -1.9885031616221062E-4    9.397791959732712E-4    2.0415595199176317E-4    -0.0013739196002816615    -0.0010316926496930518    -0.003360784740356655    0.007278562059761641    -0.0032467682054984686    0.005592830404553376    0.0100233611970674    -0.013679549739732231    -0.002398395271073605    0.010750098721877325    -0.008644577102932831    0.015213402852906186    -0.01155421839100215    0.013829413064300428    -0.00998402460191649    -0.0022309297728843147    -0.0025149865013671825    -0.0012443472978608166    0.0035563735382073483    -8.623882707681322E-4    1.0910641769816234E-4    0.0029866768201110318    -0.002988583825051153    0.00412860389664939    9.347227269159765E-4    -0.0027993933200694625    -0.0037212673759603656    -0.0035070697310853817    -0.0039089988280767655    0.002346115445506624    
-0.01930398125001189    -0.002549399638638666    0.015590059050090888    -0.0038007170145548715    -0.012014622847383978    -0.010524643270997608    0.04205351778757265    -0.0043286610694980195    -0.014554850168919596    -0.0065523250291985614    -0.028344653947585    0.012752652625007431    -0.03272106057021457    0.013655558157575373    -0.017491558156233798    0.008986456836047601    0.010601834531955297    -0.032333853716735174    -0.005809985679944712    -0.008150913183828289    0.024001154562055173    0.025471072714261734    0.012037808742814807    0.025135213467771523    -0.022113756415222906    -8.79914385560571E-4    0.09001366306537341    -0.054617597173319224    0.00819296831755186    0.023454148782799566    -0.0253454857734326    0.004958801951706136    0.0066023241777522805    0.009738415776885946    -0.012220273845070734    0.034499614174861346    0.011683363154472631    0.013914949134800228    0.01987649814183781    -0.015786597505544682    -0.022611747156868298    -0.052049808543550395    0.16467774635010562    0.06363466389097171    0.04845202933156872    0.031004273271433392    0.04542103747978557    0.0732316455285576    0.0597933984235371    0.04340506988086102    -0.03212711087755104    0.03668587645484577    -0.02438382967730799    0.052624334269893894    0.004514891442827531    0.02955627083936111    -0.011873218742362987    -0.08743622299926583    0.0495430636373641    -0.005305262227764754    0.0415573460934377    0.06965099167444219    0.03912246401304689    0.04321957700300916    -0.10866477126103379    -0.03690551332493829    -0.007193237990959229    0.03597064982736317    0.055207931014551945    0.1048027835522988    -0.02321340452525175    0.08637385922384674    -0.0917173502491264    -0.02890478166733895    -0.02015956151153835    0.08612291268176042    -0.02588163066862599    -0.013309407390065538    -0.07243753437675216    
-0.01661796108982614    -6.806975793290577E-4    0.023639252659318346    -0.009260860322821316    -0.0012019977819820776    -0.012215066877368622    -0.00560131100442528    -0.02782014614361689    -0.01317905016018033    0.025489291277224154    0.0044059967810092205    -0.026549179679466666    -0.012971575028208008    -0.016892422042542383    -0.0032267650100265125    0.018906676905944178    -0.002718799433039976    0.035096464885115676    0.023133495110265048    0.0621799218909275    -0.06222274640292711    0.0319250934628889    0.02132925185416477    -0.009002807125038505    0.004729107459192073    0.058799899863560386    -0.024370270725201787    0.010349629128112483    -0.09352174866617431    -0.057360523000209065    0.052623472644080294    0.007864111487360418    -0.06130081471800583    0.030504274397857762    -0.018109011986715547    0.03736068410469679    0.020498521922311747    0.03661465842522522    0.017376086260390465    0.01138598488147232    0.06764157812886058    0.0017393175208182713    -0.045636119967428355    -0.07319285735326558    -0.019954185813424476    0.00884347042517669    -0.010404906768277686    0.04039127501248914    0.0479634486350948    -0.0016158154649336491    -0.005697627735245466    5.430512735714418E-4    0.08632953148452567    -0.043909202240871296    -0.015852380638012815    -0.037927830249958945    0.04064419885801279    -0.0523844865461446    0.04046834473338477    -0.035189821672613586    -0.02593878449478966    0.05940787337017167    0.03506782382563731    -0.0419270317440217    0.03052328123087262    -0.08092503767187469    0.05909140819831126    -0.030769673301011248    -0.05909398121691136    -0.08891876568334006    0.003227273238105944    0.032140891119811534    -0.033557016881067436    0.034223748105833826    0.07554671521642943    0.04857730709300206    -0.0030829201876287748    -0.0011661057958379083    -0.018884239720443098    
-0.0036463359022707352    -0.0016702097111640877    0.005738877768927172    -0.01292769965674431    -0.002113505301979548    -0.0066166866756192265    0.016538568565813042    0.006679634062481972    -0.005339635739094293    -0.01029481198660314    0.01048868677814245    -0.005987552486032388    -0.003694403078374394    -0.0014216060798828024    0.0016834979074828612    -0.004796033417974076    0.0010078829783251445    -0.00343357998026675    -0.0053173658727038555    -0.01229616776904523    -0.015358992333925157    0.0016850309611658133    -0.00816661520777221    1.7866175433043393E-4    -0.003238792375578407    -0.0015677554557824921    -0.009509936430972702    -0.011054579535546852    -0.00692194575253685    -0.004506146600277312    -0.006554534912696786    0.009430699775086409    -0.002124194071704211    0.00613981430814684    -0.0035138088772000923    -0.011543643542848162    -0.014130491898649095    0.005216795985642989    -0.0010791393692910296    5.251849824174956E-5    -0.009949783967171113    -0.0027396172365296025    6.405698554147359E-4    -7.416151509468878E-4    0.013911165071827443    -0.0063141366044057266    0.002210747434915549    0.003581838913889461    0.007720648169146577    0.0022186433932070643    -0.003953646002381674    0.002702770497066732    8.749118907265812E-4    0.011363904936444527    -0.016904217843338194    -0.0076656330926093775    0.0038011824304713918    -0.004435580728861926    -0.005420231927863119    0.0026441027347254733    0.008869592015160133    -0.004685269160679587    -0.0035789828843579142    -0.015048525000760652    0.008943264514784265    -0.003132438783677999    -0.0019146809553218331    -4.2610262800316806E-4    0.005867998668778799    0.0055317403332290635    -0.0034375341658674013    -0.005501788810193024    0.007980150169804207    0.0013767846264917812    -0.002123890529900701    0.003373240264132606    -0.0038052434067739095    0.001703590025536768    -0.0026043732669294288    
-0.02048378630381367    -0.011333353888696825    0.05150496778176785    0.022126688416491073    0.009517582250684805    -0.04236298098716104    -0.01953843220337014    -0.005826546283452555    0.029629000463270622    -0.01230685436272767    0.1289287568662928    0.03615755460613983    0.04509740869805811    -0.03522871546583853    -0.037945891449246365    -0.05655944094829009    0.019236232925325645    0.058384961759628755    -0.04898573609836117    0.01118747307456734    -0.030358437113222895    0.09126760484427668    0.05959418239577256    0.021505603643571097    0.007612353331304713    0.0706115466583105    -0.035817189850461055    -0.017721865463957508    0.03941173259442707    -0.12302137911389713    -0.046055185688286746    0.11652246772637163    -0.04556649222980152    0.03963228506062833    -0.025808035096449338    0.10129651657246565    0.1130447738782299    -0.040758065119493904    -0.008790042739907817    0.048350409500487204    0.0254338936829015    -0.04895339651629882    -0.046636150696069585    0.05751446693139733    0.03940234277319403    -0.026500936143682735    -0.02658525319668621    0.0028021550903448455    0.022870125116921415    -0.025381880032704557    0.0692406024836971    -0.10403641244897092    0.1083566943617407    -0.10915676699906456    -0.12084306208913329    0.041484198864310894    -0.025800726420227564    0.06345083799174708    -0.009352082695477002    0.030216628103221496    -0.04831659871592744    -0.11276726818036725    -0.09970114414746058    0.011863939735063184    -0.1710976254538904    -0.029701280134138    -0.11075300026632724    -0.15564216253659893    0.07637859080539104    -0.16159937050305445    0.007815568136279516    0.028227821749148004    -0.018615858022139265    -0.005000152060498112    -0.026316050385738088    -0.07804342768238497    -0.07823112835616923    0.07540268634284515    -0.09733579212742534    
-3.91234126995726E-4    -0.0014254947867970353    -6.691967357245715E-4    5.475486239824815E-4    9.787226954156853E-4    0.0014168694646984241    6.436267989644653E-4    8.367250923330014E-6    2.2312539689716405E-4    -4.8087697365771677E-4    -7.254240383836284E-5    -1.1934670234489511E-4    -1.21566584188039E-4    7.452985535329387E-5    -1.1927618554235934E-4    2.32429699460985E-4    -0.001054034662342474    3.6495682883817127E-4    -2.564785229363343E-4    -0.001352803802223952    -0.0023999466461862066    4.1378229279810376E-4    -2.7453594803588107E-5    -7.182501904636274E-4    9.679768804898948E-4    -8.139856041644593E-4    2.379876031115516E-4    1.1331748700746781E-4    4.4277018755109814E-5    8.709915918423544E-4    -4.751821974192624E-4    0.0012251851971005901    9.696166958949569E-5    -0.002559589124843001    -0.0039615219233018854    0.0025502470137042177    -0.0015284797300632242    0.0032789028758168203    9.365374777372299E-4    0.0019325707536865105    -0.005673871758951323    0.002856541189059607    -0.002356652081613549    4.4645520675034976E-4    1.4342302234592882E-5    4.542123537196398E-4    -1.9885031616438407E-4    9.397791959750994E-4    2.0415595199030562E-4    -0.0013739196002828743    -0.0010316926496925203    -0.003360784740356069    0.007278562059761812    -0.0032467682054996903    0.005592830404553762    0.01002336119706697    -0.01367954973973297    -0.0023983952710725977    0.010750098721876426    -0.00864457710293361    0.015213402852907317    -0.011554218391002796    0.013829413064299594    -0.009984024601917805    -0.0022309297728854574    -0.002514986501367035    -0.0012443472978599986    0.003556373538207743    -8.623882707678783E-4    1.0910641769765435E-4    0.002986676820111564    -0.0029885838250515375    0.0041286038966490204    9.347227269161682E-4    -0.0027993933200697258    -0.0037212673759607034    -0.0035070697310861545    -0.003908998828077946    0.0023461154455071283    
-0.0047589429363774265    0.0282214313025166    0.017731149525512097    0.002701244085421146    0.005677901436901012    -0.008402718479513292    0.03216318616459815    0.006841669330741384    0.0456119156395791    -0.005054727371700991    0.030307716219228006    0.04405109979061771    -0.029024419559936607    0.010882151164828897    -0.011815406294425321    0.0792649888738242    4.1760904012213987E-4    0.040402221694448646    -0.051331358616109095    -0.03607146138883659    0.0340251738369431    0.021335765512281606    0.027875722598140355    0.004056033941613965    -0.05772962455567341    -0.0029084460611787976    0.07728977650982857    0.006327513914703434    0.05887529662075955    0.014716549013445495    -0.058859345712846206    -0.020155439311980584    -0.012730702058198361    0.033556549947306565    -0.028349508070917715    -0.022911258716846468    0.054504803349447725    0.008788973052932279    0.015003540223494325    0.10744704653402745    0.030295332502953725    -0.06275737378740336    -0.023122359765334475    0.07571461250709273    0.02483252926387525    7.135628261404235E-4    0.09963051616001574    0.03889094656842337    0.03847959850398903    0.0509871926632488    0.014392809752570573    -0.020809945565954308    0.029820399683327153    -0.028571477207714975    -0.03318245159322609    -0.010239353261678708    -0.07963422171631364    -0.009851833180971875    -0.08255926979741823    -0.02453201340639911    -0.026600018335035728    -0.0324595174390787    -0.03326038536936568    0.024225608238115676    -0.05832838609017752    -0.04020248157043603    0.055359203277269294    0.055423767594429525    -0.007737074718806832    -0.07457233690989232    -0.023474403449299634    -0.008869597371660824    0.028684023991531953    -0.02785314543943902    -0.007384123518940856    -8.933155630928967E-4    -0.02669278458740877    -0.04994779725395328    -0.01621727132757879    
-0.003646335902270571    -0.0016702097111641954    0.005738877768926903    -0.012927699656744175    -0.002113505301979462    -0.00661668667561936    0.016538568565812872    0.006679634062481957    -0.005339635739093956    -0.010294811986603036    0.010488686778142551    -0.0059875524860325165    -0.0036944030783743215    -0.0014216060798828004    0.0016834979074829047    -0.004796033417973937    0.0010078829783252623    -0.003433579980266702    -0.005317365872703853    -0.012296167769045355    -0.015358992333924956    0.0016850309611657717    -0.00816661520777212    1.7866175433033896E-4    -0.0032387923755784007    -0.0015677554557825967    -0.009509936430972765    -0.011054579535546907    -0.006921945752537029    -0.004506146600277361    -0.006554534912696897    0.009430699775086692    -0.0021241940717039547    0.006139814308146766    -0.003513808877200343    -0.011543643542848094    -0.014130491898648978    0.005216795985642865    -0.0010791393692910316    5.2518498241825524E-5    -0.009949783967171045    -0.0027396172365295114    6.405698554146696E-4    -7.416151509466605E-4    0.013911165071827363    -0.006314136604405602    0.002210747434915645    0.0035818389138893734    0.007720648169146535    0.002218643393207004    -0.0039536460023817605    0.0027027704970666463    8.749118907266071E-4    0.011363904936444449    -0.01690421784333824    -0.00766563309260953    0.003801182430471398    -0.004435580728861944    -0.005420231927863217    0.0026441027347253836    0.008869592015160233    -0.004685269160679483    -0.0035789828843578665    -0.015048525000760666    0.008943264514784357    -0.0031324387836779077    -0.0019146809553217117    -4.2610262800305183E-4    0.005867998668778839    0.005531740333229055    -0.0034375341658675284    -0.005501788810193076    0.00798015016980426    0.0013767846264917654    -0.0021238905299005343    0.0033732402641326363    -0.003805243406773795    0.0017035900255366167    -0.002604373266929419    
-3.912341269962704E-4    -0.0014254947867966391    -6.691967357238698E-4    5.475486239818023E-4    9.78722695415384E-4    0.0014168694646984512    6.436267989646107E-4    8.36725092262306E-6    2.231253968966377E-4    -4.808769736578967E-4    -7.254240383846995E-5    -1.1934670234490399E-4    -1.2156658418804331E-4    7.45298553533721E-5    -1.1927618554129058E-4    2.3242969946069955E-4    -0.0010540346623432162    3.6495682883853236E-4    -2.564785229364381E-4    -0.0013528038022246611    -0.002399946646186581    4.137822927977563E-4    -2.74535948027002E-5    -7.182501904635472E-4    9.679768804895819E-4    -8.139856041645623E-4    2.3798760311087255E-4    1.1331748700779977E-4    4.4277018755673274E-5    8.709915918422771E-4    -4.751821974188433E-4    0.0012251851971005808    9.696166959021269E-5    -0.0025595891248427457    -0.0039615219233013164    0.0025502470137043405    -0.001528479730063415    0.003278902875816904    9.365374777371166E-4    0.0019325707536861528    -0.005673871758951779    0.0028565411890595633    -0.0023566520816133327    4.4645520675032515E-4    1.4342302234366961E-5    4.5421235371973645E-4    -1.9885031616415964E-4    9.397791959755706E-4    2.041559519904807E-4    -0.0013739196002829422    -0.0010316926496922757    -0.003360784740356132    0.007278562059761741    -0.0032467682054993755    0.005592830404553774    0.010023361197066882    -0.01367954973973308    -0.002398395271072184    0.010750098721876827    -0.008644577102933532    0.01521340285290742    -0.01155421839100264    0.013829413064300413    -0.009984024601918096    -0.002230929772885499    -0.002514986501366942    -0.0012443472978602636    0.0035563735382075994    -8.623882707675981E-4    1.0910641769780098E-4    0.00298667682011219    -0.002988583825051623    0.004128603896649808    9.347227269160224E-4    -0.002799393320070048    -0.0037212673759602116    -0.003507069731086178    -0.003908998828077936    0.0023461154455073005    
-0.012198099672970914    0.015680066538768064    0.017559026414916353    -0.06308872480545274    -0.024613593900518267    0.0031162418884333656    0.12194677845731536    -0.06628356104552684    -0.10322357450654185    0.06927319563759567    0.046161226759637186    0.09616911131327899    0.037798868989213814    -0.035403363386052815    -0.1103826673934105    0.05749414775094001    0.08763003873660072    0.014354388826716571    0.04441364570484674    -0.10468632369444827    0.051558714974540266    -0.03543268783970749    -0.012935664308271562    0.07822245791579988    -0.010369957086993986    0.014293329950633307    0.10906210574064718    -0.0031793389384324085    -0.046968147237005826    0.03095567450532222    0.05251086010366664    -0.025413037423721974    -0.010305115859700948    -0.03707679463837306    -0.037185386829826875    -0.020890383501006304    0.08920240591000124    0.08947159766101359    -0.013625227984382983    -9.66300669006451E-4    0.033183140739306144    0.005870472574962786    -0.021565621955417447    -0.003286842144320326    -0.03182667989111225    -0.06504047527348794    -0.05558408227197075    -0.07970558433391818    -0.0015186935361454748    -0.08010832408888383    0.025466238595939206    -0.0593318771974485    0.007046219960393318    0.021536782475049192    -0.0814883197157483    0.09365673373646402    0.07425601961403057    0.027126897591977058    0.027508388769959747    -0.014364740105792797    0.05378494772983994    0.027496712586858107    -0.04964534744011689    -0.016970078771434634    -0.009549294112283791    0.05869949154293078    0.006707981947846868    -0.03173643065005337    -0.09163289124844883    0.02346513654793519    0.002309738673694905    0.07665190145429193    0.04038633072856047    -0.03785513940245579    0.0019942942091943443    0.010981751518396176    -0.030773843199721956    0.007362689793686189    0.12406760817769308    
-3.912341269969577E-4    -0.0014254947867960676    -6.691967357222071E-4    5.475486239814568E-4    9.787226954138975E-4    0.0014168694646976051    6.436267989648735E-4    8.367250923599086E-6    2.2312539689674655E-4    -4.8087697365926084E-4    -7.254240383810205E-5    -1.1934670234551206E-4    -1.2156658418838547E-4    7.452985535295627E-5    -1.1927618554049582E-4    2.3242969945995716E-4    -0.0010540346623429467    3.649568288381679E-4    -2.5647852293582174E-4    -0.0013528038022251319    -0.002399946646185274    4.137822927966762E-4    -2.7453594803766594E-5    -7.182501904629412E-4    9.679768804892689E-4    -8.13985604165368E-4    2.379876031101422E-4    1.1331748700613453E-4    4.4277018755394525E-5    8.709915918422144E-4    -4.7518219742003165E-4    0.0012251851971019064    9.696166959087563E-5    -0.0025595891248437943    -0.0039615219233013485    0.00255024701370412    -0.0015284797300643136    0.0032789028758167236    9.3653747773807E-4    0.0019325707536857822    -0.005673871758951666    0.0028565411890600855    -0.0023566520816139676    4.464552067498502E-4    1.4342302235434338E-5    4.5421235372029444E-4    -1.9885031616351825E-4    9.397791959755877E-4    2.041559519906403E-4    -0.001373919600283455    -0.001031692649691872    -0.003360784740355896    0.007278562059762457    -0.003246768205499664    0.00559283040455412    0.01002336119706681    -0.013679549739734316    -0.0023983952710728567    0.010750098721878406    -0.008644577102934148    0.015213402852908774    -0.011554218391003944    0.013829413064301598    -0.009984024601918561    -0.002230929772885124    -0.002514986501368195    -0.0012443472978613858    0.003556373538207896    -8.623882707674686E-4    1.0910641769765912E-4    0.0029866768201126602    -0.002988583825052099    0.004128603896650096    9.347227269163776E-4    -0.0027993933200709843    -0.003721267375960959    -0.003507069731086859    -0.0039089988280785175    0.0023461154455071327    
-3.912341269962649E-4    -0.001425494786796139    -6.691967357235584E-4    5.47548623981791E-4    9.787226954153037E-4    0.0014168694646984705    6.436267989645364E-4    8.367250922489324E-6    2.2312539689663547E-4    -4.808769736579385E-4    -7.25424038384766E-5    -1.1934670234486984E-4    -1.2156658418800707E-4    7.452985535337903E-5    -1.1927618554125395E-4    2.324296994607227E-4    -0.0010540346623430466    3.6495682883852786E-4    -2.5647852293641637E-4    -0.001352803802224698    -0.0023999466461865964    4.137822927977041E-4    -2.7453594802800054E-5    -7.182501904636014E-4    9.679768804897714E-4    -8.139856041645814E-4    2.3798760311074472E-4    1.133174870078295E-4    4.427701875569409E-5    8.709915918421847E-4    -4.751821974189153E-4    0.0012251851971005882    9.696166959035396E-5    -0.0025595891248428103    -0.0039615219233012445    0.002550247013704263    -0.0015284797300633734    0.003278902875817041    9.365374777372075E-4    0.001932570753686263    -0.005673871758951879    0.0028565411890595287    -0.002356652081613353    4.4645520675056324E-4    1.4342302234460589E-5    4.542123537197722E-4    -1.9885031616437862E-4    9.397791959753687E-4    2.041559519905798E-4    -0.0013739196002831057    -0.0010316926496923688    -0.0033607847403561942    0.007278562059761619    -0.003246768205499373    0.005592830404553745    0.010023361197066904    -0.013679549739733125    -0.002398395271072215    0.010750098721876766    -0.008644577102933601    0.015213402852907643    -0.011554218391002753    0.013829413064300524    -0.009984024601918154    -0.0022309297728855333    -0.0025149865013669712    -0.0012443472978603037    0.0035563735382076324    -8.623882707677607E-4    1.0910641769781905E-4    0.0029866768201121043    -0.002988583825051657    0.004128603896649689    9.34722726916025E-4    -0.0027993933200699934    -0.003721267375960316    -0.003507069731086225    -0.003908998828077877    0.002346115445507358    
0.07628116405595026    -0.019745344284926088    0.026663217413806593    -0.016590578448607674    0.003968405928550877    0.005068947394953263    -0.011301148934226617    -0.008448560911059508    -0.005162792752901144    0.001587616078990553    0.008449911709225821    0.04071826297504729    0.04054350934946787    0.03700245510129868    -0.08511199496715983    -0.01470612760043568    -0.004343642908347001    -0.028939346843416043    -0.03758332496541439    0.0347930369331489    -0.009420823322839274    -0.029349164412773614    -0.015484947075401974    0.0019480314560518487    -0.006270807322174714    -0.06830789052796671    0.11127323811970484    0.027082289435306807    0.006165076752416411    -0.008516163420409227    0.013483636389122526    -0.012445436349451717    0.04965037614641597    -0.060226204770044    0.043074922673930365    -0.001085081140059839    0.054734429885410385    0.010177419922030214    0.02255936205176989    -0.0432910042096472    -0.03132322566186131    0.07335174346434327    0.03815186220601944    -0.011307155662814383    0.0017260302790975115    -0.009929307202321689    -0.016316055067783344    -0.0016894256850994223    -0.0043959871871803785    0.07575537830189472    -0.07084493332147812    0.04382478380596409    0.043495576447212705    0.06797271709448634    -0.019519391129510715    -0.049083931129447464    0.01730377703271037    0.017579991986604218    -0.028097865492342007    -0.014232597436791528    0.06088163987203866    9.109016385409408E-4    -0.014847179068384229    -0.05076647202156207    -0.025345989087385553    0.00846933053338084    -0.00639002814591604    -0.019028416088916065    0.006650965397057803    -0.0550427147295591    0.06443497676012006    0.023006285604190737    0.023316322534738358    -0.016615676213624954    0.03895673985341087    0.006611575045478468    -0.006038344272357299    0.027576683471777778    -0.05551631905238422    
-3.9123412699624096E-4    -0.0014254947867965325    -6.691967357236741E-4    5.47548623981828E-4    9.787226954154386E-4    0.0014168694646983714    6.436267989646076E-4    8.367250922555081E-6    2.2312539689660135E-4    -4.808769736578911E-4    -7.254240383846503E-5    -1.1934670234493984E-4    -1.2156658418802141E-4    7.452985535330077E-5    -1.192761855412226E-4    2.3242969946073733E-4    -0.00105403466234316    3.649568288385047E-4    -2.5647852293634525E-4    -0.0013528038022246128    -0.0023999466461865184    4.137822927976808E-4    -2.7453594802840658E-5    -7.182501904636142E-4    9.67976880489718E-4    -8.139856041646973E-4    2.3798760311081557E-4    1.1331748700784346E-4    4.4277018755581604E-5    8.709915918422904E-4    -4.751821974188521E-4    0.0012251851971006476    9.696166959035695E-5    -0.0025595891248428202    -0.003961521923301175    0.002550247013704373    -0.0015284797300634003    0.003278902875817027    9.36537477737188E-4    0.0019325707536863076    -0.005673871758951909    0.0028565411890595365    -0.0023566520816133934    4.464552067506218E-4    1.4342302234431078E-5    4.5421235371961947E-4    -1.9885031616430075E-4    9.397791959754088E-4    2.0415595199055136E-4    -0.0013739196002830337    -0.0010316926496924182    -0.003360784740356213    0.0072785620597616415    -0.0032467682054993555    0.005592830404553763    0.01002336119706679    -0.013679549739733135    -0.0023983952710721506    0.010750098721876787    -0.008644577102933529    0.015213402852907619    -0.011554218391002668    0.013829413064300558    -0.009984024601918093    -0.0022309297728855546    -0.0025149865013669964    -0.0012443472978603163    0.003556373538207594    -8.623882707676359E-4    1.0910641769777671E-4    0.002986676820111985    -0.0029885838250516684    0.0041286038966497    9.34722726916077E-4    -0.002799393320070023    -0.0037212673759603842    -0.003507069731086404    -0.00390899882807793    0.00234611544550731    
0.004244091761558237    -0.008026939463969145    -0.009678515839560744    -0.0027849942740797795    -0.017957216600224056    5.630245141117196E-4    0.018370698721150592    0.03573537611297668    0.025582678431878607    -0.013998282238410925    -0.0054936324709387255    0.0614693958453534    0.024904272563558164    -0.0279706032474993    -0.01942365838376207    -0.017874233602735535    -0.03708691611774177    -0.009098265737841305    -0.005211068262927286    0.0010769407373042484    -0.04405833275533555    -0.03563443594893515    -0.028521977082697658    0.011732962181773627    0.02395764760560735    -0.0012541968031124016    0.016940271490350173    0.005738011765504847    0.04088644371332831    -0.0012202178957895409    -0.016703722416057398    0.008841266441679919    -0.03191127852530187    0.03356269598409927    0.018012455855149417    0.04951667689559521    -0.05638937180336114    0.019882361091811813    -0.009749241216742331    -0.04044029027443608    0.005276770209764256    -0.05748793355744721    0.008061339384605388    -0.0048834112323046484    -0.03376363327687808    -0.004017838203468847    -0.011400247766991447    -0.0026321421486346177    0.028994793443489104    -0.05441312468022053    0.05862332986870926    0.01702789494992316    -0.011363485537963177    0.0527465973718871    0.013155632609135241    0.04788426773018065    0.0186096003847686    -0.042796456497880504    -0.00589716424637064    -0.0018026976425990794    -0.004870143469358946    -0.026024261177023843    0.01602173349955636    0.029984770357692866    -0.0017110351892592344    -0.006562953773947983    0.01861674614501892    0.04320795903538744    -0.049789230819566994    0.004147277717750309    -0.0016132790874563152    -0.006661632946221311    -0.027346892519932872    0.04979404348524153    -0.026014789416570292    0.0030574390830630186    0.036407333116364494    0.05286634782356028    0.005427127445908425    
-3.9123412699262184E-4    -0.0014254947868021547    -6.691967357244373E-4    5.475486239907341E-4    9.787226954141302E-4    0.0014168694646973848    6.436267989648326E-4    8.36725092344242E-6    2.2312539689499115E-4    -4.8087697365555194E-4    -7.254240383942212E-5    -1.1934670234668367E-4    -1.2156658419174616E-4    7.452985535331565E-5    -1.1927618554359767E-4    2.3242969946256787E-4    -0.0010540346623426897    3.649568288400439E-4    -2.5647852293448833E-4    -0.0013528038022261222    -0.0023999466461890177    4.137822927966978E-4    -2.745359480305525E-5    -7.182501904631104E-4    9.679768804878848E-4    -8.1398560416442E-4    2.3798760311056146E-4    1.1331748700816772E-4    4.427701875437749E-5    8.709915918432565E-4    -4.7518219741837596E-4    0.0012251851971013656    9.696166959037763E-5    -0.002559589124844315    -0.003961521923300941    0.0025502470137036604    -0.0015284797300630201    0.0032789028758151394    9.365374777399303E-4    0.0019325707536858336    -0.005673871758950895    0.002856541189060575    -0.002356652081611623    4.464552067497424E-4    1.434230223574057E-5    4.542123537193782E-4    -1.988503161632346E-4    9.397791959768124E-4    2.041559519878062E-4    -0.0013739196002828134    -0.001031692649693474    -0.0033607847403570074    0.007278562059762204    -0.0032467682054963115    0.005592830404554288    0.010023361197065955    -0.01367954973973451    -0.0023983952710710764    0.01075009872187554    -0.008644577102933669    0.01521340285290509    -0.011554218391001785    0.013829413064299325    -0.00998402460191605    -0.002230929772885479    -0.0025149865013661204    -0.0012443472978588223    0.003556373538208713    -8.623882707676439E-4    1.091064176978366E-4    0.0029866768201120973    -0.002988583825051256    0.00412860389664889    9.347227269165305E-4    -0.002799393320069382    -0.003721267375960716    -0.0035070697310864386    -0.003908998828076898    0.002346115445507092    
